date,nav,turnover,cost,tc_drag,slippage_drag,cash_exposure
2022-03-07,393191.45436379884,0.007446679184021064,5.856028453022105,5.856028453022105,0.0,0.0
2022-03-08,388188.75294973736,0.01180762349813953,9.167389772259378,9.167389772259378,0.0,0.0
2022-03-09,389658.81531828997,0.017275677269042708,13.46370506619973,13.46370506619973,0.0,0.0
2022-03-10,392065.9207531343,0.020912664860552037,16.39897230033165,16.39897230033165,0.0,0.0
2022-03-11,392576.795825226,0.007939693127061224,6.233977567052217,6.233977567052217,0.0,0.0
2022-03-14,385223.54423551564,0.008357357145846086,6.439009106527223,6.439009106527223,0.0,0.0
2022-03-15,379031.83262698737,0.07940750456725731,60.20550549883257,60.20550549883257,0.0,0.0
2022-03-16,385652.7395094707,0.007283945260481824,5.6182287340247985,5.6182287340247985,0.0,0.0
2022-03-17,392565.51355964784,0.022584915882518,17.732919197221097,17.732919197221097,0.0,0.0
2022-03-18,399004.1518433398,0.006701885562581396,5.348232015775694,5.348232015775694,0.0,0.0
2022-03-21,403227.3525873214,0.009920114224897938,8.000281519951864,8.000281519951864,0.0,0.0
2022-03-22,402636.1126431817,0.005353226255586792,4.310850573214707,4.310850573214707,0.0,0.0
2022-03-23,407227.9888369337,0.010576849931925756,8.614560881851723,8.614560881851723,0.0,0.0
2022-03-24,409946.3730907786,0.01878601493556232,15.403096100912755,15.403096100912755,0.0,0.0
2022-03-25,411812.54602116806,0.028914319267510893,23.815936111205904,23.815936111205904,0.0,0.0
2022-03-28,408351.04046747123,0.024831605063874596,20.281030749712766,20.281030749712766,0.0,0.0
2022-03-29,411620.442382935,0.005671564519159636,4.669116755153543,4.669116755153543,0.0,0.0
2022-03-30,415474.5127882656,0.013008337880579533,10.809546914715044,10.809546914715044,0.0,0.0
2022-03-31,413706.89455751854,0.004752008243500385,3.931914515640927,3.931914515640927,0.0,0.0
2022-04-01,410839.80522474926,0.015967327301371594,13.120446273830643,13.120446273830643,0.0,0.0
2022-04-04,412010.160499122,0.009028686448237774,7.439955451319304,7.439955451319304,0.0,0.0
2022-04-05,416741.88955299335,0.013190684195687648,10.994511362669897,10.994511362669897,0.0,0.0
2022-04-06,404710.6238967502,0.014358835725722592,11.62268050629644,11.62268050629644,0.0,0.0
2022-04-07,401123.6268906137,0.014678478718018728,11.776114952122123,11.776114952122123,0.0,0.0
2022-04-08,401749.2139990243,0.016345173023862257,13.133750176867624,13.133750176867624,0.0,0.0
2022-04-11,398524.16494181607,0.015841573984102308,12.626900146702472,12.626900146702472,0.0,0.0
2022-04-12,403044.2363252925,0.08803102892205295,70.97329335371698,70.97329335371698,0.0,0.0
2022-04-13,400279.781934922,0.011154240462790536,8.929833091202141,8.929833091202141,0.0,0.0
2022-04-14,405023.22419749753,0.024926328703528976,20.19249068714029,20.19249068714029,0.0,0.0
2022-04-18,400020.9050636926,0.006929389161519849,5.543877879234005,5.543877879234005,0.0,0.0
2022-04-19,397394.96243766655,0.011991504145501458,9.530955259924365,9.530955259924365,0.0,0.0
2022-04-20,400256.26650996023,0.013291104446533326,10.639978521258394,10.639978521258394,0.0,0.0
2022-04-21,393903.911145848,0.024156071036672666,19.03126115951758,19.03126115951758,0.0,0.0
2022-04-22,386804.850124094,0.025053850668698866,19.38287313709321,19.38287313709321,0.0,0.0
2022-04-25,380740.9320796003,0.05711124068217003,43.49414202793086,43.49414202793086,0.0,0.0
2022-04-26,384598.1619312222,0.01022721802986374,7.866899424902175,7.866899424902175,0.0,0.0
2022-04-27,379629.6989375608,0.03570903546155445,27.114357218328045,27.114357218328045,0.0,0.0
2022-04-28,382299.2611411169,0.007748332445218055,5.9244553470643835,5.9244553470643835,0.0,0.0
2022-04-29,383677.23238796927,0.018496843360762846,14.194160431466825,14.194160431466825,0.0,0.0
2022-05-02,377198.39969597827,0.025168462860317407,18.987963623153274,18.987963623153274,0.0,0.0
2022-05-03,380759.51651987986,0.005835545034129148,4.443930477162856,4.443930477162856,0.0,0.0
2022-05-04,381715.5519983545,0.017314438480659014,13.218838637909377,13.218838637909377,0.0,0.0
2022-05-05,386458.10081633914,0.043097411450239244,33.31355901463906,33.31355901463906,0.0,0.0
2022-05-06,376517.77349336457,0.04387682740194522,33.04371042902456,33.04371042902456,0.0,0.0
2022-05-09,369391.0132480568,0.02008297260492209,14.837535162754673,14.837535162754673,0.0,0.0
2022-05-10,365242.32893279585,0.07012050086244524,51.22913450700797,51.22913450700797,0.0,0.0
2022-05-11,358540.82871944865,0.020536162754290876,14.726710485528587,14.726710485528587,0.0,0.0
2022-05-12,352367.9903709047,0.014578829762077349,10.274525471560938,10.274525471560938,0.0,0.0
2022-05-13,363125.1916818303,0.027173686573816393,19.735972889921193,19.735972889921193,0.0,0.0
2022-05-16,366246.8039564333,0.015232698003087176,11.158193857323017,11.158193857323017,0.0,0.0
2022-05-17,364620.73698752414,0.013187770818169929,9.617323091993017,9.617323091993017,0.0,0.0
2022-05-18,362598.43638129055,0.022048047230607735,15.989879993417022,15.989879993417022,0.0,0.0
2022-05-19,358820.8575227376,0.04519575594514959,32.437291865107184,32.437291865107184,0.0,0.0
2022-05-20,363474.3785766351,0.008105801627447038,5.89259794726364,5.89259794726364,0.0,0.0
2022-05-23,358679.2978822135,0.009420998605556372,6.758361671412311,6.758361671412311,0.0,0.0
2022-05-24,356126.82852566615,0.020450413657021577,14.56647769641497,14.56647769641497,0.0,0.0
2022-05-25,350787.4254363608,0.0061728637718787525,4.330779446836563,4.330779446836563,0.0,0.0
2022-05-26,353674.81613133394,0.005795419760821693,4.099435552524641,4.099435552524641,0.0,0.0
2022-05-27,361501.0944394654,0.006210636554014729,4.49035959886708,4.49035959886708,0.0,0.0
2022-05-31,367425.8039158249,0.013208074530013476,9.706231205991019,9.706231205991019,0.0,0.0
2022-06-01,365261.70343679254,0.005381445233397678,3.9313140181074546,3.9313140181074546,0.0,0.0
2022-06-02,361348.8460196684,0.013863053436762042,10.019074513296651,10.019074513296651,0.0,0.0
2022-06-03,364918.3727768834,0.010081601039373627,7.358071254825539,7.358071254825539,0.0,0.0
2022-06-06,365586.23738988,0.012290224496901434,8.98649475307416,8.98649475307416,0.0,0.0
2022-06-07,362524.9852815347,0.2799076550099366,203.06071352162527,203.06071352162527,0.0,0.0
2022-06-08,364785.89127300517,0.007450100945314014,5.435464416337634,5.435464416337634,0.0,0.0
2022-06-09,365009.7614055593,0.005545140398260626,4.048105642087143,4.048105642087143,0.0,0.0
2022-06-10,359488.38332794054,0.00928448010189538,6.6754494398966,6.6754494398966,0.0,0.0
2022-06-13,352319.5045797863,0.007068939464051704,4.981120922242917,4.981120922242917,0.0,0.0
2022-06-14,351417.68567221967,0.0410553154691819,28.857497400764444,28.857497400764444,0.0,0.0
2022-06-15,351704.1582782452,0.003549302975147467,2.4966269532683687,2.4966269532683687,0.0,0.0
2022-06-16,348562.29088745976,0.018442672284640357,12.85731444971552,12.85731444971552,0.0,0.0
2022-06-17,346116.17173127265,0.011470127507644149,7.94017539407912,7.94017539407912,0.0,0.0
2022-06-21,351566.36885315535,0.01594921848356888,11.214775390433768,11.214775390433768,0.0,0.0
2022-06-22,349818.31462630443,0.017841224092295584,12.482819303227105,12.482819303227105,0.0,0.0
2022-06-23,353339.3000392929,0.004951623311769404,3.4992408839231617,3.4992408839231617,0.0,0.0
2022-06-24,357744.70236981486,0.009185612223961642,6.572328964021929,6.572328964021929,0.0,0.0
2022-06-27,361193.96861385554,0.018958509154073457,13.695917629083288,13.695917629083288,0.0,0.0
2022-06-28,360454.22640886053,0.007373195082326859,5.315477043221877,5.315477043221877,0.0,0.0
2022-06-29,354884.3653046151,0.007702679888341067,5.46720555090557,5.46720555090557,0.0,0.0
2022-06-30,353549.1064318004,0.0076382221198996545,5.401055719362803,5.401055719362803,0.0,0.0
2022-07-01,353196.8374653003,0.004967526372101629,3.5090640720401822,3.5090640720401822,0.0,0.0
2022-07-05,356939.5308973238,0.02230886528375991,15.926542424652485,15.926542424652485,0.0,0.0
2022-07-06,365593.69448108535,0.0920101542488796,67.2890469944313,67.2890469944313,0.0,0.0
2022-07-07,364666.0396215197,0.00887781267404902,6.474988544165104,6.474988544165104,0.0,0.0
2022-07-08,367029.79106205364,0.008419600088346007,6.1805921987326125,6.1805921987326125,0.0,0.0
2022-07-11,369259.79029965086,0.013768085257829448,10.168280545774593,10.168280545774593,0.0,0.0
2022-07-12,365445.494338153,0.009950770427667397,7.273073181331833,7.273073181331833,0.0,0.0
2022-07-13,362622.2452920728,0.006376440998347871,4.624537679769983,4.624537679769983,0.0,0.0
2022-07-14,365842.2896955821,0.002261943560294617,1.655036709719975,1.655036709719975,0.0,0.0
2022-07-15,363487.67126414384,0.002822731198708731,2.0520675649168383,2.0520675649168383,0.0,0.0
2022-07-18,365696.3164976956,0.015680058613107808,11.468639012426838,11.468639012426838,0.0,0.0
2022-07-19,365883.3654253526,0.018723334526712827,13.701626377505228,13.701626377505228,0.0,0.0
2022-07-20,369325.1094267077,0.010920534512317465,8.066631391372585,8.066631391372585,0.0,0.0
2022-07-21,375227.6514918256,0.005900977539931145,4.428472152258162,4.428472152258162,0.0,0.0
2022-07-22,376454.2188443222,0.007313413325416196,5.506411142331669,5.506411142331669,0.0,0.0
2022-07-25,369492.9519212125,0.008264893977581966,6.10774110585059,6.10774110585059,0.0,0.0
2022-07-26,367861.1776105682,0.004260148968632612,3.1343135380804537,3.1343135380804537,0.0,0.0
2022-07-27,367403.34016046167,0.01552457605687171,11.407916401871255,11.407916401871255,0.0,0.0
2022-07-28,369642.3234324506,0.015590593183092926,11.526245577788652,11.526245577788652,0.0,0.0
2022-07-29,370989.51673118246,0.016630133962953653,12.33962114328733,12.33962114328733,0.0,0.0
2022-08-01,369761.7672775584,0.01670269837951959,12.352451180762989,12.352451180762989,0.0,0.0
2022-08-02,371828.5210111034,0.05265272459978123,39.15969315936186,39.15969315936186,0.0,0.0
2022-08-03,380857.29808981705,0.028507080332766742,21.715497274784354,21.715497274784354,0.0,0.0
2022-08-04,387097.6167370146,0.028651640144700362,22.183234403338904,22.183234403338904,0.0,0.0
2022-08-05,385078.25698671315,0.015153755421227651,11.67111717132881,11.67111717132881,0.0,0.0
2022-08-08,390137.517785181,0.013792430658689018,10.762186196224022,10.762186196224022,0.0,0.0
2022-08-09,385246.2318207228,0.005645718688407646,4.350032819380926,4.350032819380926,0.0,0.0
2022-08-10,387908.63407136325,0.02141366230166198,16.61380051243373,16.61380051243373,0.0,0.0
2022-08-11,394149.82932172954,0.019013532447897847,14.988931123340754,14.988931123340754,0.0,0.0
2022-08-12,392587.89189694135,0.0067255355358082775,5.280798668160074,5.280798668160074,0.0,0.0
2022-08-15,394534.300351928,0.01340881974643524,10.580762385481101,10.580762385481101,0.0,0.0
2022-08-16,396911.82481874386,0.004225586602821026,3.354398927516997,3.354398927516997,0.0,0.0
2022-08-17,393747.7731515553,0.010124994989535101,7.973549924906279,7.973549924906279,0.0,0.0
2022-08-18,390530.41308919067,0.0037650747631467075,2.9407745495988227,2.9407745495988227,0.0,0.0
2022-08-19,388844.42624588485,0.017277851044986206,13.437256486531101,13.437256486531101,0.0,0.0
2022-08-22,381195.5751996635,0.0047133994544832514,3.5934879074829333,3.5934879074829333,0.0,0.0
2022-08-23,381816.7441292892,0.04665608106913101,35.63147078487462,35.63147078487462,0.0,0.0
2022-08-24,382416.8583777963,0.005603538094532809,4.2858228993668455,4.2858228993668455,0.0,0.0
2022-08-25,385842.32253133395,0.0093491657908094,7.214742588561985,7.214742588561985,0.0,0.0
2022-08-26,386414.5318081013,0.01138086064369013,8.795660078772787,8.795660078772787,0.0,0.0
2022-08-29,379377.0716445704,0.03188481083219897,24.19427518669654,24.19427518669654,0.0,0.0
2022-08-30,381436.2610836451,0.07006069855699103,53.454871984318984,53.454871984318984,0.0,0.0
2022-08-31,381763.4959385755,0.0036013205840882325,2.7497252776386385,2.7497252776386385,0.0,0.0
2022-09-01,377710.14318735513,0.009929887134705925,7.501387158823785,7.501387158823785,0.0,0.0
2022-09-02,381311.45482511417,0.0048053601964688246,3.664712995480369,3.664712995480369,0.0,0.0
2022-09-06,381127.45097843115,0.004549561380269601,3.467957019230777,3.467957019230777,0.0,0.0
2022-09-07,380180.6297093309,0.010061404066403212,7.65045581610491,7.65045581610491,0.0,0.0
2022-09-08,380681.30255616637,0.02078094808460667,15.82249438326897,15.82249438326897,0.0,0.0
2022-09-09,385365.794091913,0.006060053306663735,4.670731119282715,4.670731119282715,0.0,0.0
2022-09-12,388878.6457515886,0.008895210230730814,6.918437698320139,6.918437698320139,0.0,0.0
2022-09-13,385629.8877337663,0.0060004079653156895,4.627928838965109,4.627928838965109,0.0,0.0
2022-09-14,385015.56373517035,0.04498706573718635,34.64455806521016,34.64455806521016,0.0,0.0
2022-09-15,386308.5373824697,0.009914754614619818,7.660460610534123,7.660460610534123,0.0,0.0
2022-09-16,386039.0693231916,0.006024611806377457,4.651527116825303,4.651527116825303,0.0,0.0
2022-09-19,383568.9325023914,0.004260631353928542,3.268519492338439,3.268519492338439,0.0,0.0
2022-09-20,384118.3581869855,0.007908143451149582,6.0754222481468085,6.0754222481468085,0.0,0.0
2022-09-21,384113.64289392054,0.011728736163257513,9.010546513066494,9.010546513066494,0.0,0.0
2022-09-22,382041.674573819,0.007803802125321519,5.9628483297780575,5.9628483297780575,0.0,0.0
2022-09-23,378548.4508811035,0.01665591826216147,12.610564193339899,12.610564193339899,0.0,0.0
2022-09-26,382672.58748236956,0.020386409973236257,15.60327669746077,15.60327669746077,0.0,0.0
2022-09-27,385798.13924972806,0.06834045971347727,52.73845272606883,52.73845272606883,0.0,0.0
2022-09-28,386213.810259773,0.0028628214962146846,2.211335057608392,2.211335057608392,0.0,0.0
2022-09-29,383435.1454653203,0.003986473552513975,3.05713250735947,3.05713250735947,0.0,0.0
2022-09-30,379508.9028528348,0.0044109484194871495,3.3480179263087892,3.3480179263087892,0.0,0.0
2022-10-03,377513.0049517811,0.004748684628539416,3.5854144593815565,3.5854144593815565,0.0,0.0
2022-10-04,378306.7793529878,0.00814525812829573,6.16291313606524,6.16291313606524,0.0,0.0
2022-10-05,380169.72048348916,0.016105392268851586,12.245959406212402,12.245959406212402,0.0,0.0
2022-10-06,382454.89431256225,0.00218391846276326,1.67050790623287,1.67050790623287,0.0,0.0
2022-10-07,381024.4350899109,0.007805992950000934,5.948640978278943,5.948640978278943,0.0,0.0
2022-10-10,379860.18425706134,0.0026687355021501004,2.0275035409015567,2.0275035409015567,0.0,0.0
2022-10-11,377166.9317060202,0.006430867260946307,4.8510833393856885,4.8510833393856885,0.0,0.0
2022-10-12,377711.9662042735,0.0025698290342197148,1.9413203323706254,1.9413203323706254,0.0,0.0
2022-10-13,376412.4682384202,0.00749388804775636,5.641670349608739,5.641670349608739,0.0,0.0
2022-10-14,381016.49494217057,0.015400162771715058,11.735793547897337,11.735793547897337,0.0,0.0
2022-10-17,377170.555532251,0.006880149623988082,5.190051128305822,5.190051128305822,0.0,0.0
2022-10-18,380561.74119229754,0.011426075199784409,8.696852887838359,8.696852887838359,0.0,0.0
2022-10-19,379642.613664308,0.016237414378091748,12.329229256907142,12.329229256907142,0.0,0.0
2022-10-20,377338.30539182824,0.004544152422487562,3.4293967164900496,3.4293967164900496,0.0,0.0
2022-10-21,378713.4829866229,0.0043142611730434075,3.2677659467059375,3.2677659467059375,0.0,0.0
2022-10-24,379446.53675322916,0.004214529843283991,3.1984044656966235,3.1984044656966235,0.0,0.0
2022-10-25,377577.7739921887,0.07393481366963814,55.8405418519325,55.8405418519325,0.0,0.008239331776783588
2022-10-26,378260.94094392983,0.007253946884553212,5.487849165349483,5.487849165349483,0.0,0.00822611499890842
2022-10-27,379869.5859676907,0.003096811388779542,2.352783492404857,2.352783492404857,0.0,0.008197810909459159
2022-10-28,377594.69229267735,0.004107388086282268,3.101881362393829,3.101881362393829,0.0,0.008234319251719533
2022-10-31,382183.02974967635,0.01496210609654369,11.43686831810072,11.43686831810072,0.0,0.007994987387146449
2022-11-01,383853.154036735,0.010795887879857725,8.288250184660123,8.288250184660123,0.0,0.00804943021075032
2022-11-02,381263.6347334043,0.0064250627271843904,4.899348494755684,4.899348494755684,0.0,0.008075249047606071
2022-11-03,377679.046566768,0.008771500270786744,6.625739953821368,6.625739953821368,0.0,0.008191467268439272
2022-11-04,381406.78954360186,0.016290792439399182,12.427242586123981,12.427242586123981,0.0,0.008160639126676262
2022-11-07,376063.8105661536,0.013207706441770078,9.934143241157738,9.934143241157738,0.0,0.008055171551715142
2022-11-08,373561.8850495863,0.011033550789660243,8.243609976130386,8.243609976130386,0.0,0.008003694296351328
2022-11-09,372577.541704386,0.006288444202473821,4.685925098562828,4.685925098562828,0.0,0.008071978777756013
2022-11-10,372929.57490719244,0.024414828090322045,18.210912154891222,18.210912154891222,0.0,0.00819168117532662
2022-11-11,373479.2839147087,0.028916243624799706,21.600485134768046,21.600485134768046,0.0,0.0077101098004961205
2022-11-14,380292.8568097755,0.010599791137240295,8.062220622045492,8.062220622045492,0.0,0.007556274125615563
2022-11-15,380625.0155029818,0.024869000719150016,18.932469231722163,18.932469231722163,0.0,0.007728305446166668
