date,nav,turnover,cost,tc_drag,slippage_drag,cash_exposure
2022-03-03,327326.0503089596,0.014341761853281289,9.389133837255544,9.389133837255544,0.0,0.0
2022-03-04,328882.08688377467,0.00700877681094225,4.6101869117128285,4.6101869117128285,0.0,0.0
2022-03-07,329892.74419049075,0.01012554945472498,6.680825886177317,6.680825886177317,0.0,0.0
2022-03-08,329916.75879841496,0.017996138674485206,11.874882888824343,11.874882888824343,0.0,0.0
2022-03-09,328134.80116025545,0.009401279895389025,6.16989022798068,6.16989022798068,0.0,0.0
2022-03-10,328638.4933760088,0.023462120737812293,15.421835679302706,15.421835679302706,0.0,0.0
2022-03-11,329098.9792538306,0.006575798356774685,4.328233977174881,4.328233977174881,0.0,0.0
2022-03-14,326963.7498064302,0.0060795438604339365,3.9756292554651433,3.9756292554651433,0.0,0.0
2022-03-15,323323.332426359,0.1099203723333892,71.09527180625133,71.09527180625133,0.0,0.0
2022-03-16,325994.6150756889,0.012661343564841731,8.255268689109451,8.255268689109451,0.0,0.0
2022-03-17,327424.6750120178,0.032585695184644,21.34011207652012,21.34011207652012,0.0,0.0
2022-03-18,329679.8653224514,0.010506388085017786,6.9276347866273,6.9276347866273,0.0,0.0
2022-03-21,330230.8871845163,0.015931895758908313,10.522743436494107,10.522743436494107,0.0,0.0
2022-03-22,330927.50001527707,0.0023775693115431,1.573613619514903,1.573613619514903,0.0,0.0
2022-03-23,332416.4802281113,0.015486282340454195,10.296109831792805,10.296109831792805,0.0,0.0
2022-03-24,333218.1521465642,0.015170493715720467,10.110474527987455,10.110474527987455,0.0,0.0
2022-03-25,334023.248953719,0.030550872116592118,20.410650251838685,20.410650251838685,0.0,0.0
2022-03-28,335003.5716318808,0.016123939193959297,10.803502827548616,10.803502827548616,0.0,0.0
2022-03-29,334229.3771779926,0.005084739891244524,3.3989734597173835,3.3989734597173835,0.0,0.0
2022-03-30,334195.92734517134,0.015879187821451778,10.613856877810203,10.613856877810203,0.0,0.0
2022-03-31,334336.9117875026,0.004062977364492414,2.7168286862407496,2.7168286862407496,0.0,0.0
2022-04-01,332627.5045432885,0.016311982767246526,10.851982278740522,10.851982278740522,0.0,0.0
2022-04-04,332988.6734957685,0.009522957117244995,6.342194509349678,6.342194509349678,0.0,0.0
2022-04-05,334938.101856731,0.016637572330983934,11.145484659702038,11.145484659702038,0.0,0.0
2022-04-06,331760.46123550175,0.028560857676144365,18.951809191688408,18.951809191688408,0.0,0.0
2022-04-07,331482.89611942496,0.02062882263813439,13.676768014488758,13.676768014488758,0.0,0.0
2022-04-08,333227.3236891193,0.01311953604372457,8.743805197121434,8.743805197121434,0.0,0.0
2022-04-11,332633.94356149517,0.010205354399823362,6.7894331360544555,6.7894331360544555,0.0,0.0
2022-04-12,333073.9264021741,0.08071105978196826,53.77417951335635,53.77417951335635,0.0,0.0
2022-04-13,332082.24232465756,0.007246891538836252,4.813197745644693,4.813197745644693,0.0,0.0
2022-04-14,333234.23043344077,0.03135448103664283,20.898083214878906,20.898083214878906,0.0,0.0
2022-04-18,331839.79244305124,0.012551109281254181,8.330124102238749,8.330124102238749,0.0,0.0
2022-04-19,332048.1616022334,0.008233186789270501,5.46771910851559,5.46771910851559,0.0,0.0
2022-04-20,331449.42098812026,0.017507534820943717,11.606130948145719,11.606130948145719,0.0,0.0
2022-04-21,330024.4897525836,0.014331161764814342,9.459539830380233,9.459539830380233,0.0,0.0
2022-04-22,326780.0713618822,0.03112972310023116,20.346413028745673,20.346413028745673,0.0,0.0
2022-04-25,322587.58412728866,0.059356213801752704,38.2997018770868,38.2997018770868,0.0,0.0
2022-04-26,324540.5396244826,0.014214144705136347,9.226394676428933,9.226394676428933,0.0,0.0
2022-04-27,322716.70275009004,0.04185349443304802,27.015904864052686,27.015904864052686,0.0,0.0
2022-04-28,325510.81988763507,0.006746401343000229,4.392112526809794,4.392112526809794,0.0,0.0
2022-04-29,325867.5262615279,0.02063475177400434,13.448946062558186,13.448946062558186,0.0,0.0
2022-05-02,321006.234903221,0.02664448240575565,17.107001570438197,17.107001570438197,0.0,0.0
2022-05-03,321547.52709445753,0.004149540166560693,2.6685709049577424,2.6685709049577424,0.0,0.0
2022-05-04,322676.7559244031,0.015357071095129305,9.911044172173446,9.911044172173446,0.0,0.0
2022-05-05,326450.1968206527,0.043504694066550595,28.406703531188572,28.406703531188572,0.0,0.0
2022-05-06,321496.8772649255,0.05271957122866835,33.9019296319134,33.9019296319134,0.0,0.0
2022-05-09,319735.80268688843,0.008231284958300843,5.263759661585114,5.263759661585114,0.0,0.0
2022-05-10,319400.70532758103,0.050318565113004726,32.1468055385864,32.1468055385864,0.0,0.0
2022-05-11,316459.8150891704,0.012189180638568702,7.714959780016651,7.714959780016651,0.0,0.0
2022-05-12,315005.3765948264,0.005030105729472524,3.1690525805876573,3.1690525805876573,0.0,0.0
2022-05-13,316608.0741737431,0.00763779762931131,4.83645067635309,4.83645067635309,0.0,0.0
2022-05-16,316627.35400197725,0.022033354611560387,13.953340418686174,13.953340418686174,0.0,0.0
2022-05-17,316655.54273281747,0.008834249672138845,5.594927103102535,5.594927103102535,0.0,0.0
2022-05-18,315138.01105845027,0.021400922955678914,13.489065947057723,13.489065947057723,0.0,0.0
2022-05-19,311707.00325786346,0.04479738754919782,27.929821219533853,27.929821219533853,0.0,0.0
2022-05-20,313143.88432029786,0.0017973764222259103,1.1256789154205658,1.1256789154205658,0.0,0.0
2022-05-23,311718.5593072237,0.005362941532711525,3.3434926783629195,3.3434926783629195,0.0,0.0
2022-05-24,310635.086968861,0.017224032965489612,10.70114659018207,10.70114659018207,0.0,0.0
2022-05-25,310122.7841587318,0.00882044921973112,5.470941051422915,5.470941051422915,0.0,0.0
2022-05-26,311342.1580594639,0.0061783050101534166,3.847181168138896,3.847181168138896,0.0,0.0
2022-05-27,314530.99840462353,0.012067220042795018,7.591212745726386,7.591212745726386,0.0,0.0
2022-05-31,316146.3992907908,0.021384680862111267,13.521958034592718,13.521958034592718,0.0,0.0
2022-06-01,316759.3887583808,0.010019879734263782,6.3479091706886726,6.3479091706886726,0.0,0.0
2022-06-02,316160.96761100437,0.006434666578207869,4.068833186410612,4.068833186410612,0.0,0.0
2022-06-03,317430.0842944137,0.013251664293525266,8.413176804659313,8.413176804659313,0.0,0.0
2022-06-06,318089.64569738664,0.011852945811923336,7.540777428422513,7.540777428422513,0.0,0.0
2022-06-07,317058.9884438829,0.27945814650004136,177.30853511257357,177.30853511257357,0.0,0.0
2022-06-08,317393.3052741239,0.011046375467715024,7.0122461618020875,7.0122461618020875,0.0,0.0
2022-06-09,317006.0091089105,0.0034958293404484826,2.21641331188819,2.21641331188819,0.0,0.0
2022-06-10,315810.36573819694,0.016891771067366553,10.669553252803723,10.669553252803723,0.0,0.0
2022-06-13,313350.7832775672,0.013241227726556275,8.298517924477359,8.298517924477359,0.0,0.0
2022-06-14,312709.57475008507,0.041475270864191685,25.941580497327497,25.941580497327497,0.0,0.0
2022-06-15,313592.8201889819,0.002321765357059578,1.45618465411295,1.45618465411295,0.0,0.0
2022-06-16,310134.0125545974,0.02035637965626193,12.62692548474069,12.62692548474069,0.0,0.0
2022-06-17,309826.206319828,0.016552171619232264,10.256932627301182,10.256932627301182,0.0,0.0
2022-06-21,310599.0408686956,0.005687625257258091,3.5331820902812527,3.5331820902812527,0.0,0.0
2022-06-22,309479.1923428395,0.016626371467357473,10.291374243041794,10.291374243041794,0.0,0.0
2022-06-23,311096.0069537808,0.002333988962556807,1.4521960718704463,1.4521960718704463,0.0,0.0
2022-06-24,311307.3921200509,0.003906440267510847,2.4322264669979337,2.4322264669979337,0.0,0.0
2022-06-27,313199.7935184146,0.020813990162207332,13.038417605186824,13.038417605186824,0.0,0.0
2022-06-28,314125.1924652979,0.0027669798436507605,1.738365771914893,1.738365771914893,0.0,0.0
2022-06-29,312421.5772276465,0.01356568093613432,8.476652851604182,8.476652851604182,0.0,0.0
2022-06-30,312004.35133136204,0.005575583222061445,3.47925125069641,3.47925125069641,0.0,0.0
2022-07-01,312882.7782004,0.00798107024034029,4.994358580273678,4.994358580273678,0.0,0.0
2022-07-05,315815.09772232093,0.023332280103540385,14.738060387074611,14.738060387074611,0.0,0.0
2022-07-06,318992.034594524,0.06663464714169891,42.517509610938,42.517509610938,0.0,0.0
2022-07-07,320006.2658945964,0.004449398663364092,2.8476962445508307,2.8476962445508307,0.0,0.0
2022-07-08,320831.64654224773,0.01072984431328381,6.885094988340252,6.885094988340252,0.0,0.0
2022-07-11,322439.9851731214,0.014584983851885395,9.40583832190436,9.40583832190436,0.0,0.0
2022-07-12,321363.75619974313,0.014945240181685415,9.606004172266598,9.606004172266598,0.0,0.0
2022-07-13,319929.99164200824,0.00720973501388439,4.61328744662632,4.61328744662632,0.0,0.0
2022-07-14,321485.41770274896,0.0038618845894221243,2.4830983395787842,2.4830983395787842,0.0,0.0
2022-07-15,321796.8480026633,0.005328761477751268,3.429593845571881,3.429593845571881,0.0,0.0
2022-07-18,322083.82763984305,0.019689926813425476,12.68411348656539,12.68411348656539,0.0,0.0
2022-07-19,319964.4793960489,0.0134458798355585,8.60463927710411,8.60463927710411,0.0,0.0
2022-07-20,322522.99741191015,0.011399350136279844,7.3532727940641385,7.3532727940641385,0.0,0.0
2022-07-21,325008.805834047,0.008397261221095641,5.45845935570784,5.45845935570784,0.0,0.0
2022-07-22,325852.74903411587,0.007841299908959444,5.110298405435637,5.110298405435637,0.0,0.0
2022-07-25,323719.727611216,0.0031736765075361505,2.0547764314828134,2.0547764314828134,0.0,0.0
2022-07-26,324753.97356185503,0.00396114636788238,2.572816428264725,2.572816428264725,0.0,0.0
2022-07-27,324102.46228240046,0.01510940158981193,9.794284489298596,9.794284489298596,0.0,0.0
2022-07-28,324754.0267680917,0.0185774235178408,12.066634522750029,12.066634522750029,0.0,0.0
2022-07-29,326734.9207206349,0.015734406225756396,10.282283512769,10.282283512769,0.0,0.0
2022-08-01,325273.839221263,0.01753451238938832,11.407436375207181,11.407436375207181,0.0,0.0
2022-08-02,325757.78493771865,0.05285426602964698,34.439017750665414,34.439017750665414,0.0,0.0
2022-08-03,327401.39709845383,0.015502185216718912,10.15118892728738,10.15118892728738,0.0,0.0
2022-08-04,328036.98910963046,0.03051730730789209,20.02283329594221,20.02283329594221,0.0,0.0
2022-08-05,326584.9533310715,0.013309741330352887,8.693753925675745,8.693753925675745,0.0,0.0
2022-08-08,327349.2388999562,0.0028737520128163385,1.8814518820175579,1.8814518820175579,0.0,0.0
2022-08-09,326637.13379955495,0.00419551870037946,2.7408474047418445,2.7408474047418445,0.0,0.0
2022-08-10,326762.35169592756,0.01679536989556272,10.976557840052324,10.976557840052324,0.0,0.0
2022-08-11,328381.5004726838,0.02598813317742714,17.068931513905675,17.068931513905675,0.0,0.0
2022-08-12,329796.30363741115,0.002715994512821132,1.791459633244869,1.791459633244869,0.0,0.0
2022-08-15,331338.11648488446,0.01346533869335078,8.923400234184662,8.923400234184662,0.0,0.0
2022-08-16,334571.23427861836,0.0043598662114454675,2.917397078227802,2.917397078227802,0.0,0.0
2022-08-17,333188.41503245634,0.006027776769681746,4.016819201098377,4.016819201098377,0.0,0.0
2022-08-18,334523.0178365966,0.007793212445128071,5.214099160736867,5.214099160736867,0.0,0.0
2022-08-19,336537.1832331146,0.009437792925054117,6.352456400206402,6.352456400206402,0.0,0.0
2022-08-22,333937.64685728645,0.008668702412359754,5.789712548369265,5.789712548369265,0.0,0.0
2022-08-23,334152.4769664238,0.046019274479798304,30.757740009004372,30.757740009004372,0.0,0.0
2022-08-24,334568.2064185017,0.005146688900596474,3.4438723980128376,3.4438723980128376,0.0,0.0
2022-08-25,335197.0682488975,0.012374868082925027,8.296244332585045,8.296244332585045,0.0,0.0
2022-08-26,334885.10296872695,0.013050684364713593,8.741187711542528,8.741187711542528,0.0,0.0
2022-08-29,332154.3651044763,0.038793467382350094,25.772838692725752,25.772838692725752,0.0,0.0
2022-08-30,332427.73683306057,0.035579970882499916,23.657221840639785,23.657221840639785,0.0,0.0
2022-08-31,332469.6300073167,0.0035303824584485286,2.347506474680765,2.347506474680765,0.0,0.0
2022-09-01,331141.5483914716,0.005224629957172798,3.4602202643222393,3.4602202643222393,0.0,0.0
2022-09-02,332365.8378970309,0.0019954874251849053,1.3264689940735348,1.3264689940735348,0.0,0.0
2022-09-06,333431.0711544383,0.002436787059705516,1.6250089585873726,1.6250089585873726,0.0,0.0
2022-09-07,332702.83236586524,0.009967010659885152,6.632237560694055,6.632237560694055,0.0,0.0
2022-09-08,332800.36859637266,0.021541045485612424,14.33835348137516,14.33835348137516,0.0,0.0
2022-09-09,333119.9328166091,0.003667297910662457,2.4433179879866427,2.4433179879866427,0.0,0.0
2022-09-12,333429.2141544814,0.012479357924735653,8.322172722738454,8.322172722738454,0.0,0.0
2022-09-13,333370.31198525557,0.0019820884439007615,1.321544124685808,1.321544124685808,0.0,0.0
2022-09-14,331443.480238664,0.04201507499636982,27.853585899571556,27.853585899571556,0.0,0.0
2022-09-15,331761.95240760804,0.011356735654225451,7.53563674771492,7.53563674771492,0.0,0.0
2022-09-16,331144.92076866294,0.003672104771641582,2.432015548550763,2.432015548550763,0.0,0.0
2022-09-19,329984.39468340174,0.003313659345976102,2.186926240394994,2.186926240394994,0.0,0.0
2022-09-20,331270.01699918415,0.005849452851717613,3.8755420308496094,3.8755420308496094,0.0,0.0
2022-09-21,332732.2191879341,0.014958836721086555,9.95487170395498,9.95487170395498,0.0,0.0
2022-09-22,331402.65980853926,0.008461330245537935,5.608309605298803,5.608309605298803,0.0,0.0
2022-09-23,331296.25292291015,0.009770979745180009,6.474304474523345,6.474304474523345,0.0,0.0
2022-09-26,332945.20703638345,0.015837144597651433,10.546136815247777,10.546136815247777,0.0,0.0
2022-09-27,334767.06800816976,0.03075123561528858,20.590268321502197,20.590268321502197,0.0,0.0
2022-09-28,334886.0063790485,0.003035387382359163,2.03302985864959,2.03302985864959,0.0,0.0
2022-09-29,332661.72091444867,0.002296289751252542,1.5277824172019772,1.5277824172019772,0.0,0.0
2022-09-30,331265.30404410244,0.0048888921667792,3.2390723710849705,3.2390723710849705,0.0,0.0
2022-10-03,330926.15078535856,0.0031114058920924644,2.0593039654630716,2.0593039654630716,0.0,0.0
2022-10-04,330616.11611303006,0.005810844931175119,3.842362619707116,3.842362619707116,0.0,0.0
2022-10-05,331485.4021729449,0.01741583086668088,11.54658958493799,11.54658958493799,0.0,0.0
2022-10-06,333324.70682621055,0.002856138902372479,1.9040542010630346,1.9040542010630346,0.0,0.0
2022-10-07,333928.5962588204,0.011808235994126892,7.886401588605547,7.886401588605547,0.0,0.0
2022-10-10,334142.87225763017,0.0038438978356877497,2.568841875694637,2.568841875694637,0.0,0.0
2022-10-11,332468.2281199609,0.0040074104615388136,2.664694668044987,2.664694668044987,0.0,0.0
2022-10-12,332291.39396987285,0.0028391905429219263,1.8868878809756684,1.8868878809756684,0.0,0.0
2022-10-13,331392.33989357884,0.004977183003153298,3.298833480782903,3.298833480782903,0.0,0.0
2022-10-14,334670.95250135445,0.013634531019738398,9.126411835260757,9.126411835260757,0.0,0.0
2022-10-17,333066.66377479007,0.0029160547672953665,1.9424925942848594,1.9424925942848594,0.0,0.0
2022-10-18,334655.88590989227,0.008418589421675081,5.634755875437056,5.634755875437056,0.0,0.0
2022-10-19,335628.2122916201,0.011727561632922602,7.8723857385731035,7.8723857385731035,0.0,0.0
2022-10-20,335668.40476106503,0.005059132550702282,3.3964162713782553,3.3964162713782553,0.0,0.0
2022-10-21,336515.65285643685,0.004559351270314037,3.068614120442482,3.068614120442482,0.0,0.0
2022-10-24,336963.8262526318,0.00403079516601787,2.7164862231630607,2.7164862231630607,0.0,0.0
2022-10-25,335571.49451397924,0.1008081199111317,67.6703063481593,67.6703063481593,0.0,0.008186017251398597
2022-10-26,334137.66442500084,0.009628869688378085,6.434859978311065,6.434859978311065,0.0,0.008221404135356538
2022-10-27,333740.17776217056,0.006329318131571095,4.224748996248579,4.224748996248579,0.0,0.008191398813763224
2022-10-28,333018.4680675327,0.0031000055621021845,2.0647310079394177,2.0647310079394177,0.0,0.008236317438938026
2022-10-31,335802.0724303952,0.017624798403369273,11.837304920264362,11.837304920264362,0.0,0.007989704392692204
2022-11-01,335768.5942069416,0.008025835107919195,5.389733257266288,5.389733257266288,0.0,0.008054925809814479
2022-11-02,333997.20932045515,0.004527067400673486,3.0240831369174748,3.0240831369174748,0.0,0.008079014418781224
2022-11-03,335045.0807512525,0.004389385534279884,2.9413098826484676,2.9413098826484676,0.0,0.008200159782323106
2022-11-04,334265.7870800172,0.006256335415759126,4.182610099594014,4.182610099594014,0.0,0.00818014299124494
2022-11-07,332151.8227157413,0.007120710538935758,4.730381336429872,4.730381336429872,0.0,0.008067247651909335
2022-11-08,332668.3013348952,0.004498586576946027,2.9931012393713092,2.9931012393713092,0.0,0.008016659733717423
2022-11-09,332057.49695208244,0.005668358607623996,3.764484619046417,3.764484619046417,0.0,0.008073208952256529
2022-11-10,331221.3253259369,0.021588231244142796,14.301582620001072,14.301582620001072,0.0,0.008197288301954474
2022-11-11,330317.9962473194,0.03186303781651234,21.051211122878023,21.051211122878023,0.0,0.007704261279622854
2022-11-14,331783.8644896586,0.013950203493712662,9.257163129741116,9.257163129741116,0.0,0.007549623748622733
2022-11-15,330848.36395420774,0.021845731123468916,14.455880401719234,14.455880401719234,0.0,0.007734305518008207
